Snapshot ID,Creation Date,Subscription ID
/subscriptions/5cdb8a38-5edf-4090-9e49-c28ecb16d982/resourceGroups/AZ-CORE-PROD-01-ESCO-PROD-EASTUS-RG-13/providers/Microsoft.Compute/snapshots/snapshot-a7a468ba-12d1-4727-b36f-1dbe61adeb17,2024-06-19T00:12:23.5633154+00:00,5cdb8a38-5edf-4090-9e49-c28ecb16d982
/subscriptions/5cdb8a38-5edf-4090-9e49-c28ecb16d982/resourceGroups/AZ-CORE-PROD-01-ESCO-PROD-WESTUS-RG-10/providers/Microsoft.Compute/snapshots/snapshot-35aa5155-d028-43f1-872e-edabe3f67561,2024-06-19T03:15:53.3824873+00:00,5cdb8a38-5edf-4090-9e49-c28ecb16d982
/subscriptions/5cdb8a38-5edf-4090-9e49-c28ecb16d982/resourceGroups/AZ-CORE-PROD-01-ESCO-PROD-WESTUS-RG-10/providers/Microsoft.Compute/snapshots/snapshot-07f8d9cf-073e-4ad3-9630-6a6808474c04,2024-06-19T03:36:17.8114308+00:00,5cdb8a38-5edf-4090-9e49-c28ecb16d982
/subscriptions/81d43de9-7921-4b5c-bce8-bcd2bec10a13/resourceGroups/AZ-ENTAKS-NONPROD-02-RI01-PERF1-WESTUS-RG-01/providers/Microsoft.Compute/snapshots/CHG0628203_qgm011576,2024-06-19T05:44:22.4240755+00:00,81d43de9-7921-4b5c-bce8-bcd2bec10a13
/subscriptions/81d43de9-7921-4b5c-bce8-bcd2bec10a13/resourceGroups/AZ-ENTAKS-NONPROD-02-RI01W-QA1-WESTUS-RG-01/providers/Microsoft.Compute/snapshots/CHG0628203_qgm01157d,2024-06-19T05:45:47.3021242+00:00,81d43de9-7921-4b5c-bce8-bcd2bec10a13
/subscriptions/eec3e2f3-252e-4401-b09b-d06c5c499c3a/resourceGroups/AZ-ENTAPP-NONPROD-01-HRLD-QA-WESTUS-RG-01/providers/Microsoft.Compute/snapshots/CHG0628203_qgv012afd,2024-06-19T06:09:27.7965278+00:00,eec3e2f3-252e-4401-b09b-d06c5c499c3a
/subscriptions/eec3e2f3-252e-4401-b09b-d06c5c499c3a/resourceGroups/AZ-ENTAPP-NONPROD-01-OEFI-QA-WESTUS-RG-01/providers/Microsoft.Compute/snapshots/CHG0628203_qgm011911,2024-06-19T06:11:52.2083205+00:00,eec3e2f3-252e-4401-b09b-d06c5c499c3a
/subscriptions/5cdb8a38-5edf-4090-9e49-c28ecb16d982/resourceGroups/AZ-CORE-PROD-01-ESCO-PROD-EASTUS-RG-13/providers/Microsoft.Compute/snapshots/snapshot-bf0bbc24-0d5a-4bfb-8f20-8f29299ca480,2024-06-19T07:10:02.1742517+00:00,5cdb8a38-5edf-4090-9e49-c28ecb16d982
/subscriptions/18344278-066d-4246-9960-2d795038ad41/resourceGroups/AZ-IMVD-PROD-01-IMVD-PROD-WESTUS-RG-02/providers/Microsoft.Compute/snapshots/MC00-IIB-Developer-UAT-baseDisk-glbfw,2024-06-19T17:51:21.7165891+00:00,18344278-066d-4246-9960-2d795038ad41
/subscriptions/5cdb8a38-5edf-4090-9e49-c28ecb16d982/resourceGroups/AZ-CORE-PROD-01-ESCO-PROD-EASTUS-RG-13/providers/Microsoft.Compute/snapshots/snapshot-3787f06d-5091-4929-96d3-02bfa31212c4,2024-06-20T00:10:40.8087069+00:00,5cdb8a38-5edf-4090-9e49-c28ecb16d982
/subscriptions/5cdb8a38-5edf-4090-9e49-c28ecb16d982/resourceGroups/AZ-CORE-PROD-01-ESCO-PROD-EASTUS-RG-13/providers/Microsoft.Compute/snapshots/snapshot-8a491fc8-9f14-4618-afdb-7da3186b72c7,2024-06-20T00:11:18.3241412+00:00,5cdb8a38-5edf-4090-9e49-c28ecb16d982
/subscriptions/5cdb8a38-5edf-4090-9e49-c28ecb16d982/resourceGroups/AZ-CORE-PROD-01-ESCO-PROD-EASTUS-RG-13/providers/Microsoft.Compute/snapshots/snapshot-62871efa-68a6-412f-bd8f-09e19e0c6202,2024-06-21T00:10:33.8527439+00:00,5cdb8a38-5edf-4090-9e49-c28ecb16d982
/subscriptions/94ffda27-d9f9-4800-b347-c91b456c42f4/resourceGroups/AZ-ENTAPP-PROD-01-BITS-PROD-WESTUS-RG-01/providers/Microsoft.Compute/snapshots/RH_PATCH_pgm0114c3,2024-06-21T05:55:55.831888+00:00,94ffda27-d9f9-4800-b347-c91b456c42f4
/subscriptions/94ffda27-d9f9-4800-b347-c91b456c42f4/resourceGroups/AZ-ENTAPP-PROD-01-BITS-PROD-WESTUS-RG-01/providers/Microsoft.Compute/snapshots/RH_PATCH_pgm0116a5,2024-06-21T05:58:24.1610098+00:00,94ffda27-d9f9-4800-b347-c91b456c42f4
/subscriptions/5cdb8a38-5edf-4090-9e49-c28ecb16d982/resourceGroups/AZ-CORE-PROD-01-ESCO-PROD-EASTUS-RG-13/providers/Microsoft.Compute/snapshots/snapshot-2728f84d-9230-4ec9-99c5-b82b0c9315ac,2024-06-21T07:18:50.198813+00:00,5cdb8a38-5edf-4090-9e49-c28ecb16d982
/subscriptions/5cdb8a38-5edf-4090-9e49-c28ecb16d982/resourceGroups/AZ-CORE-PROD-01-ESCO-PROD-EASTUS-RG-13/providers/Microsoft.Compute/snapshots/snapshot-01d08a57-7fb7-44ff-aa83-377ef10c93fd,2024-06-22T00:10:48.1111209+00:00,5cdb8a38-5edf-4090-9e49-c28ecb16d982
/subscriptions/5cdb8a38-5edf-4090-9e49-c28ecb16d982/resourceGroups/AZ-CORE-PROD-01-IMJS-PROD-WESTUS-RG-01/providers/Microsoft.Compute/snapshots/MS_PATCH_CHG0625193_pnm011ad1,2024-06-22T03:20:15.1032471+00:00,5cdb8a38-5edf-4090-9e49-c28ecb16d982
/subscriptions/692593de-b0a7-4e53-bbb1-9720cabed080/resourceGroups/AZ-RESAPP-PROD-01-RMMC-PROD-WESTUS-RG-01/providers/Microsoft.Compute/snapshots/MS_PATCH_CHG0625193_pnm010f87,2024-06-22T05:32:27.2865026+00:00,692593de-b0a7-4e53-bbb1-9720cabed080
/subscriptions/692593de-b0a7-4e53-bbb1-9720cabed080/resourceGroups/AZ-RESAPP-PROD-01-RMMC-PROD-WESTUS-RG-01/providers/Microsoft.Compute/snapshots/MS_PATCH_CHG0625193_pnm010f88,2024-06-22T05:33:15.7560936+00:00,692593de-b0a7-4e53-bbb1-9720cabed080
/subscriptions/692593de-b0a7-4e53-bbb1-9720cabed080/resourceGroups/AZ-RESAPP-PROD-01-RMMC-PROD-WESTUS-RG-01/providers/Microsoft.Compute/snapshots/MS_PATCH_CHG0625193_pnm010f89,2024-06-22T05:34:02.9298877+00:00,692593de-b0a7-4e53-bbb1-9720cabed080
/subscriptions/692593de-b0a7-4e53-bbb1-9720cabed080/resourceGroups/AZ-RESAPP-PROD-01-RMMC-PROD-WESTUS-RG-01/providers/Microsoft.Compute/snapshots/MS_PATCH_CHG0625193_pnm010f8a,2024-06-22T05:34:59.6973822+00:00,692593de-b0a7-4e53-bbb1-9720cabed080
/subscriptions/692593de-b0a7-4e53-bbb1-9720cabed080/resourceGroups/AZ-RESAPP-PROD-01-RMMC-PROD-WESTUS-RG-01/providers/Microsoft.Compute/snapshots/MS_PATCH_CHG0625193_pnm010f8b,2024-06-22T05:35:51.3705422+00:00,692593de-b0a7-4e53-bbb1-9720cabed080
/subscriptions/692593de-b0a7-4e53-bbb1-9720cabed080/resourceGroups/AZ-RESAPP-PROD-01-RMMC-PROD-WESTUS-RG-01/providers/Microsoft.Compute/snapshots/MS_PATCH_CHG0625193_pnm010f8c,2024-06-22T05:36:55.8251204+00:00,692593de-b0a7-4e53-bbb1-9720cabed080
/subscriptions/692593de-b0a7-4e53-bbb1-9720cabed080/resourceGroups/AZ-RESAPP-PROD-01-RMMC-PROD-WESTUS-RG-01/providers/Microsoft.Compute/snapshots/MS_PATCH_CHG0625193_pnm010f8d,2024-06-22T05:37:47.904194+00:00,692593de-b0a7-4e53-bbb1-9720cabed080
/subscriptions/692593de-b0a7-4e53-bbb1-9720cabed080/resourceGroups/AZ-RESAPP-PROD-01-RMMC-PROD-WESTUS-RG-01/providers/Microsoft.Compute/snapshots/MS_PATCH_CHG0625193_pnm010f8e,2024-06-22T05:38:34.5612437+00:00,692593de-b0a7-4e53-bbb1-9720cabed080
/subscriptions/692593de-b0a7-4e53-bbb1-9720cabed080/resourceGroups/AZ-RESAPP-PROD-01-RMMC-PROD-WESTUS-RG-01/providers/Microsoft.Compute/snapshots/MS_PATCH_CHG0625193_pnm010f8f,2024-06-22T05:39:52.5309095+00:00,692593de-b0a7-4e53-bbb1-9720cabed080
/subscriptions/692593de-b0a7-4e53-bbb1-9720cabed080/resourceGroups/AZ-RESAPP-PROD-01-RMMC-PROD-EASTUS-RG-01/providers/Microsoft.Compute/snapshots/MS_PATCH_CHG0625193_pnm010f93,2024-06-22T05:40:51.7237004+00:00,692593de-b0a7-4e53-bbb1-9720cabed080
/subscriptions/692593de-b0a7-4e53-bbb1-9720cabed080/resourceGroups/AZ-RESAPP-PROD-01-RMMC-PROD-WESTUS-RG-01/providers/Microsoft.Compute/snapshots/MS_PATCH_CHG0625193_pnm010f94,2024-06-22T05:41:44.2665018+00:00,692593de-b0a7-4e53-bbb1-9720cabed080
/subscriptions/692593de-b0a7-4e53-bbb1-9720cabed080/resourceGroups/AZ-RESAPP-PROD-01-RMMC-PROD-WESTUS-RG-01/providers/Microsoft.Compute/snapshots/MS_PATCH_CHG0625193_pnm011a2f,2024-06-22T05:42:28.6105674+00:00,692593de-b0a7-4e53-bbb1-9720cabed080
/subscriptions/692593de-b0a7-4e53-bbb1-9720cabed080/resourceGroups/AZ-RESAPP-PROD-01-RMMC-PROD-WESTUS-RG-01/providers/Microsoft.Compute/snapshots/MS_PATCH_CHG0625193_pnm011a30,2024-06-22T05:43:15.2827441+00:00,692593de-b0a7-4e53-bbb1-9720cabed080
/subscriptions/692593de-b0a7-4e53-bbb1-9720cabed080/resourceGroups/AZ-RESAPP-PROD-01-RMMC-PROD-WESTUS-RG-01/providers/Microsoft.Compute/snapshots/MS_PATCH_CHG0625193_pnm011a31,2024-06-22T05:44:08.3611759+00:00,692593de-b0a7-4e53-bbb1-9720cabed080
/subscriptions/692593de-b0a7-4e53-bbb1-9720cabed080/resourceGroups/AZ-RESAPP-PROD-01-RMMC-PROD-WESTUS-RG-01/providers/Microsoft.Compute/snapshots/MS_PATCH_CHG0625193_pnm011a32,2024-06-22T05:44:56.064624+00:00,692593de-b0a7-4e53-bbb1-9720cabed080
/subscriptions/692593de-b0a7-4e53-bbb1-9720cabed080/resourceGroups/AZ-RESAPP-PROD-01-RMMC-PROD-WESTUS-RG-01/providers/Microsoft.Compute/snapshots/MS_PATCH_CHG0625193_pnm011a33,2024-06-22T05:45:53.6585567+00:00,692593de-b0a7-4e53-bbb1-9720cabed080
/subscriptions/692593de-b0a7-4e53-bbb1-9720cabed080/resourceGroups/AZ-RESAPP-PROD-01-RMMC-PROD-WESTUS-RG-01/providers/Microsoft.Compute/snapshots/MS_PATCH_CHG0625193_pnm011a34,2024-06-22T05:46:47.7213613+00:00,692593de-b0a7-4e53-bbb1-9720cabed080
/subscriptions/5cdb8a38-5edf-4090-9e49-c28ecb16d982/resourceGroups/AZ-CORE-PROD-01-ESCO-PROD-EASTUS-RG-13/providers/Microsoft.Compute/snapshots/snapshot-f5f12c24-f3d4-4c3b-a3a0-28fd95234eb7,2024-06-22T07:25:19.1175398+00:00,5cdb8a38-5edf-4090-9e49-c28ecb16d982
/subscriptions/94ffda27-d9f9-4800-b347-c91b456c42f4/resourceGroups/AZ-ENTAPP-PROD-01-JAMFAD-PROD-WESTUS-RG-01/providers/Microsoft.Compute/snapshots/RH_PATCH_CHG0624948_pgm011b70,2024-06-22T09:03:48.2227647+00:00,94ffda27-d9f9-4800-b347-c91b456c42f4
/subscriptions/94ffda27-d9f9-4800-b347-c91b456c42f4/resourceGroups/AZ-ENTAPP-PROD-01-FDFR-PROD-WESTUS-RG-01/providers/Microsoft.Compute/snapshots/RH_CHG0625551_pgm0116b4,2024-06-22T09:19:34.9305549+00:00,94ffda27-d9f9-4800-b347-c91b456c42f4
/subscriptions/59cccdde-e87a-4f0b-ae4f-84e0177d5105/resourceGroups/AZ-ENTAKS-PROD-01-DASC-PROD-EASTUS-RG-01/providers/Microsoft.Compute/snapshots/RH_CHG0625551_pgm0118f8,2024-06-22T09:19:46.6556343+00:00,59cccdde-e87a-4f0b-ae4f-84e0177d5105
/subscriptions/5cdb8a38-5edf-4090-9e49-c28ecb16d982/resourceGroups/AZ-CORE-PROD-01-ESCO-PROD-EASTUS-RG-13/providers/Microsoft.Compute/snapshots/snapshot-3009d9d2-8f65-4aa6-a2f6-a2a095eafa14,2024-06-23T00:12:07.599134+00:00,5cdb8a38-5edf-4090-9e49-c28ecb16d982
/subscriptions/94ffda27-d9f9-4800-b347-c91b456c42f4/resourceGroups/AZ-ENTAPP-PROD-01-AADQ-PROD-WESTUS-RG-01/providers/Microsoft.Compute/snapshots/RH_PATCH_pgm010b7f,2024-06-23T00:24:37.7521323+00:00,94ffda27-d9f9-4800-b347-c91b456c42f4
/subscriptions/5cdb8a38-5edf-4090-9e49-c28ecb16d982/resourceGroups/AZ-CORE-PROD-01-SCPL-PROD-WESTUS-RG-01/providers/Microsoft.Compute/snapshots/RH_CHG0625551_pgm010c85,2024-06-23T01:49:04.4134742+00:00,5cdb8a38-5edf-4090-9e49-c28ecb16d982
/subscriptions/59cccdde-e87a-4f0b-ae4f-84e0177d5105/resourceGroups/AZ-ENTAKS-PROD-01-DASC-PROD-WESTUS-RG-01/providers/Microsoft.Compute/snapshots/RH_CHG0625551_pgm010f61,2024-06-23T01:49:34.5388728+00:00,59cccdde-e87a-4f0b-ae4f-84e0177d5105
/subscriptions/59cccdde-e87a-4f0b-ae4f-84e0177d5105/resourceGroups/AZ-ENTAKS-PROD-01-SP2K-PROD-WESTUS-RG-01/providers/Microsoft.Compute/snapshots/RH_CHG0625551_pgm01116a,2024-06-23T01:49:46.1797151+00:00,59cccdde-e87a-4f0b-ae4f-84e0177d5105
/subscriptions/5cdb8a38-5edf-4090-9e49-c28ecb16d982/resourceGroups/AZ-CORE-PROD-01-SCSB-PROD-WESTUS-RG-01/providers/Microsoft.Compute/snapshots/RH_CHG0625551_pgm01193e,2024-06-23T01:52:04.9627527+00:00,5cdb8a38-5edf-4090-9e49-c28ecb16d982
/subscriptions/5cdb8a38-5edf-4090-9e49-c28ecb16d982/resourceGroups/AZ-CORE-PROD-01-SCSB-PROD-WESTUS-RG-01/providers/Microsoft.Compute/snapshots/RH_CHG0625551_pgm01193f,2024-06-23T01:52:33.3694115+00:00,5cdb8a38-5edf-4090-9e49-c28ecb16d982
/subscriptions/5cdb8a38-5edf-4090-9e49-c28ecb16d982/resourceGroups/AZ-CORE-PROD-01-SCSB-PROD-EASTUS-RG-01/providers/Microsoft.Compute/snapshots/RH_CHG0625551_pgm011940,2024-06-23T01:53:01.0624057+00:00,5cdb8a38-5edf-4090-9e49-c28ecb16d982
/subscriptions/5cdb8a38-5edf-4090-9e49-c28ecb16d982/resourceGroups/AZ-CORE-PROD-01-ES01-PROD-EASTUS-RG-01/providers/Microsoft.Compute/snapshots/MS_PATCH_CHG0625193_pnm0118b0,2024-06-23T02:57:49.7239734+00:00,5cdb8a38-5edf-4090-9e49-c28ecb16d982
/subscriptions/5cdb8a38-5edf-4090-9e49-c28ecb16d982/resourceGroups/AZ-CORE-PROD-01-TSIS-PROD-WESTUS-RG-01/providers/Microsoft.Compute/snapshots/MS_PATCH_CHG0625193_pnm0113f9,2024-06-23T02:58:20.6011842+00:00,5cdb8a38-5edf-4090-9e49-c28ecb16d982
/subscriptions/5cdb8a38-5edf-4090-9e49-c28ecb16d982/resourceGroups/AZ-CORE-PROD-01-TSIS-PROD-EASTUS-RG-01/providers/Microsoft.Compute/snapshots/MS_PATCH_CHG0625193_pnm01146f,2024-06-23T02:58:51.4887949+00:00,5cdb8a38-5edf-4090-9e49-c28ecb16d982
/subscriptions/5cdb8a38-5edf-4090-9e49-c28ecb16d982/resourceGroups/AZ-CORE-PROD-01-MQ01-PROD-WESTUS-RG-01/providers/Microsoft.Compute/snapshots/MS_PATCH_CHG0625193_pnm010e8c,2024-06-23T02:59:21.4457701+00:00,5cdb8a38-5edf-4090-9e49-c28ecb16d982
/subscriptions/5cdb8a38-5edf-4090-9e49-c28ecb16d982/resourceGroups/AZ-CORE-PROD-01-MQ01-PROD-WESTUS-RG-01/providers/Microsoft.Compute/snapshots/MS_PATCH_CHG0625193_pnm0116a4,2024-06-23T02:59:51.5242026+00:00,5cdb8a38-5edf-4090-9e49-c28ecb16d982
/subscriptions/5cdb8a38-5edf-4090-9e49-c28ecb16d982/resourceGroups/AZ-CORE-PROD-01-MQ01-PROD-WESTUS-RG-01/providers/Microsoft.Compute/snapshots/MS_PATCH_CHG0625193_pnv011a1b,2024-06-23T03:00:21.5558908+00:00,5cdb8a38-5edf-4090-9e49-c28ecb16d982
/subscriptions/5cdb8a38-5edf-4090-9e49-c28ecb16d982/resourceGroups/AZ-CORE-PROD-01-MQ01-PROD-WESTUS-RG-01/providers/Microsoft.Compute/snapshots/MS_PATCH_CHG0625193_pnv011fc2,2024-06-23T03:00:51.337434+00:00,5cdb8a38-5edf-4090-9e49-c28ecb16d982
/subscriptions/5cdb8a38-5edf-4090-9e49-c28ecb16d982/resourceGroups/AZ-CORE-PROD-01-MQ01-PROD-WESTUS-RG-01/providers/Microsoft.Compute/snapshots/MS_PATCH_CHG0625193_pnv011fc3,2024-06-23T03:01:21.3066105+00:00,5cdb8a38-5edf-4090-9e49-c28ecb16d982
/subscriptions/5cdb8a38-5edf-4090-9e49-c28ecb16d982/resourceGroups/AZ-CORE-PROD-01-ESCO-PROD-WESTUS-RG-10/providers/Microsoft.Compute/snapshots/snapshot-748c7a8b-64ca-48e7-8650-dddb135b86ec,2024-06-23T03:24:17.5754258+00:00,5cdb8a38-5edf-4090-9e49-c28ecb16d982
/subscriptions/5cdb8a38-5edf-4090-9e49-c28ecb16d982/resourceGroups/AZ-CORE-PROD-01-ES01-PROD-WESTUS-RG-01/providers/Microsoft.Compute/snapshots/MS_PATCH_CHG0625193_pnm0111bd,2024-06-23T05:33:20.2734111+00:00,5cdb8a38-5edf-4090-9e49-c28ecb16d982
/subscriptions/5cdb8a38-5edf-4090-9e49-c28ecb16d982/resourceGroups/AZ-CORE-PROD-01-ES01-PROD-WESTUS-RG-01/providers/Microsoft.Compute/snapshots/MS_PATCH_CHG0625193_pnm01129a,2024-06-23T05:33:50.1956148+00:00,5cdb8a38-5edf-4090-9e49-c28ecb16d982
/subscriptions/5cdb8a38-5edf-4090-9e49-c28ecb16d982/resourceGroups/AZ-CORE-PROD-01-ES01-PROD-EASTUS-RG-01/providers/Microsoft.Compute/snapshots/MS_PATCH_CHG0625193_pnm0118af,2024-06-23T05:34:20.7098559+00:00,5cdb8a38-5edf-4090-9e49-c28ecb16d982
/subscriptions/5cdb8a38-5edf-4090-9e49-c28ecb16d982/resourceGroups/AZ-CORE-PROD-01-MQ01-PROD-WESTUS-RG-01/providers/Microsoft.Compute/snapshots/MS_PATCH_CHG0625193_pnm011108,2024-06-23T05:34:51.1963059+00:00,5cdb8a38-5edf-4090-9e49-c28ecb16d982
/subscriptions/5cdb8a38-5edf-4090-9e49-c28ecb16d982/resourceGroups/AZ-CORE-PROD-01-MQ01-PROD-WESTUS-RG-01/providers/Microsoft.Compute/snapshots/MS_PATCH_CHG0625193_pnm0118c4,2024-06-23T05:35:21.6497742+00:00,5cdb8a38-5edf-4090-9e49-c28ecb16d982
/subscriptions/5cdb8a38-5edf-4090-9e49-c28ecb16d982/resourceGroups/AZ-CORE-PROD-01-MQ01-PROD-EASTUS-RG-01/providers/Microsoft.Compute/snapshots/MS_PATCH_CHG0625193_pnm0118c0,2024-06-23T05:35:52.740152+00:00,5cdb8a38-5edf-4090-9e49-c28ecb16d982
/subscriptions/5cdb8a38-5edf-4090-9e49-c28ecb16d982/resourceGroups/AZ-CORE-PROD-01-ESCO-PROD-EASTUS-RG-13/providers/Microsoft.Compute/snapshots/snapshot-de172d07-d6af-42f3-976c-47aa6003b9a0,2024-06-23T07:30:36.178107+00:00,5cdb8a38-5edf-4090-9e49-c28ecb16d982
/subscriptions/5cdb8a38-5edf-4090-9e49-c28ecb16d982/resourceGroups/AZ-CORE-PROD-01-ESCO-PROD-EASTUS-RG-13/providers/Microsoft.Compute/snapshots/snapshot-73785a58-f177-4616-bc44-8fa3a487f3d0,2024-06-24T00:12:43.622078+00:00,5cdb8a38-5edf-4090-9e49-c28ecb16d982
/subscriptions/5cdb8a38-5edf-4090-9e49-c28ecb16d982/resourceGroups/AZ-CORE-PROD-01-MQTM-PROD-WESTUS-RG-01/providers/Microsoft.Compute/snapshots/RH_PATCH_CHG0624948_pgv011f8e,2024-06-24T01:34:00.3317781+00:00,5cdb8a38-5edf-4090-9e49-c28ecb16d982
/subscriptions/5cdb8a38-5edf-4090-9e49-c28ecb16d982/resourceGroups/AZ-CORE-PROD-01-MQTM-PROD-WESTUS-RG-01/providers/Microsoft.Compute/snapshots/RH_PATCH_CHG0624948_pgv011f90,2024-06-24T01:34:27.3633107+00:00,5cdb8a38-5edf-4090-9e49-c28ecb16d982
/subscriptions/5cdb8a38-5edf-4090-9e49-c28ecb16d982/resourceGroups/AZ-CORE-PROD-01-MQTM-PROD-WESTUS-RG-01/providers/Microsoft.Compute/snapshots/RH_PATCH_CHG0624948_pgv01204c,2024-06-24T01:34:53.7385308+00:00,5cdb8a38-5edf-4090-9e49-c28ecb16d982
/subscriptions/5cdb8a38-5edf-4090-9e49-c28ecb16d982/resourceGroups/AZ-CORE-PROD-01-ESAA-PROD-WESTUS-RG-01/providers/Microsoft.Compute/snapshots/RH_PATCH_CHG0624948_pgm01168b,2024-06-24T03:36:30.1462859+00:00,5cdb8a38-5edf-4090-9e49-c28ecb16d982
/subscriptions/5cdb8a38-5edf-4090-9e49-c28ecb16d982/resourceGroups/AZ-CORE-PROD-01-ESAA-PROD-WESTUS-RG-01/providers/Microsoft.Compute/snapshots/RH_PATCH_CHG0624948_pgm01168e,2024-06-24T03:36:57.3188128+00:00,5cdb8a38-5edf-4090-9e49-c28ecb16d982
/subscriptions/5cdb8a38-5edf-4090-9e49-c28ecb16d982/resourceGroups/AZ-CORE-PROD-01-ESAA-PROD-WESTUS-RG-01/providers/Microsoft.Compute/snapshots/RH_PATCH_CHG0624948_pgm011698,2024-06-24T03:37:24.8037526+00:00,5cdb8a38-5edf-4090-9e49-c28ecb16d982
/subscriptions/5cdb8a38-5edf-4090-9e49-c28ecb16d982/resourceGroups/AZ-CORE-PROD-01-ESAA-PROD-WESTUS-RG-01/providers/Microsoft.Compute/snapshots/RH_PATCH_CHG0624948_pgm011699,2024-06-24T03:37:52.4293841+00:00,5cdb8a38-5edf-4090-9e49-c28ecb16d982
/subscriptions/5cdb8a38-5edf-4090-9e49-c28ecb16d982/resourceGroups/AZ-CORE-PROD-01-ESAA-PROD-WESTUS-RG-01/providers/Microsoft.Compute/snapshots/RH_PATCH_CHG0624948_pgm01169a,2024-06-24T03:38:36.7899161+00:00,5cdb8a38-5edf-4090-9e49-c28ecb16d982
/subscriptions/8f4a8a43-f3a4-4832-949b-54988251613a/resourceGroups/AZ-RESIBM-PROD-01-EBIS-PROD-WESTUS-RG-01/providers/Microsoft.Compute/snapshots/RH__CHG0624948_20240624041442,2024-06-24T04:14:44.2415553+00:00,8f4a8a43-f3a4-4832-949b-54988251613a
/subscriptions/8f4a8a43-f3a4-4832-949b-54988251613a/resourceGroups/AZ-RESIBM-PROD-01-EBIS-PROD-WESTUS-RG-01/providers/Microsoft.Compute/snapshots/RH__CHG0624948_20240624041456,2024-06-24T04:14:58.7574289+00:00,8f4a8a43-f3a4-4832-949b-54988251613a
/subscriptions/8f4a8a43-f3a4-4832-949b-54988251613a/resourceGroups/AZ-RESIBM-PROD-01-EBIS-PROD-WESTUS-RG-01/providers/Microsoft.Compute/snapshots/RH__CHG0624948_20240624041511,2024-06-24T04:15:13.2577239+00:00,8f4a8a43-f3a4-4832-949b-54988251613a
/subscriptions/8f4a8a43-f3a4-4832-949b-54988251613a/resourceGroups/AZ-RESIBM-PROD-01-EBIS-PROD-WESTUS-RG-01/providers/Microsoft.Compute/snapshots/RH__CHG0624948_20240624041525,2024-06-24T04:15:27.7110491+00:00,8f4a8a43-f3a4-4832-949b-54988251613a
/subscriptions/8f4a8a43-f3a4-4832-949b-54988251613a/resourceGroups/AZ-RESIBM-PROD-01-EBIS-PROD-WESTUS-RG-01/providers/Microsoft.Compute/snapshots/RH__CHG0624948_20240624041540,2024-06-24T04:15:42.4769306+00:00,8f4a8a43-f3a4-4832-949b-54988251613a
/subscriptions/8f4a8a43-f3a4-4832-949b-54988251613a/resourceGroups/AZ-RESIBM-PROD-01-EBIS-PROD-WESTUS-RG-01/providers/Microsoft.Compute/snapshots/RH__CHG0624948_20240624041555,2024-06-24T04:15:57.0396991+00:00,8f4a8a43-f3a4-4832-949b-54988251613a
/subscriptions/5cdb8a38-5edf-4090-9e49-c28ecb16d982/resourceGroups/AZ-CORE-PROD-01-ESCO-PROD-EASTUS-RG-13/providers/Microsoft.Compute/snapshots/snapshot-7201d7c9-1064-43b1-a7ff-e232b54cd855,2024-06-24T07:19:17.4526095+00:00,5cdb8a38-5edf-4090-9e49-c28ecb16d982
/subscriptions/18344278-066d-4246-9960-2d795038ad41/resourceGroups/AZ-IMVD-PROD-01-IMVD-PROD-WESTUS-RG-02/providers/Microsoft.Compute/snapshots/MC02-Call-Center-B-baseDisk-jwfq9,2024-06-24T09:50:43.7092374+00:00,18344278-066d-4246-9960-2d795038ad41
/subscriptions/18344278-066d-4246-9960-2d795038ad41/resourceGroups/AZ-IMVD-PROD-01-IMVD-PROD-WESTUS-RG-02/providers/Microsoft.Compute/snapshots/MC00-Developer-UAT-baseDisk-zmlpr,2024-06-24T16:23:05.2536542+00:00,18344278-066d-4246-9960-2d795038ad41
/subscriptions/5cdb8a38-5edf-4090-9e49-c28ecb16d982/resourceGroups/AZ-CORE-PROD-01-ESCO-PROD-EASTUS-RG-13/providers/Microsoft.Compute/snapshots/snapshot-5e6e2b95-6fa2-40fb-bb6d-36717d10ae19,2024-06-25T00:11:16.0215471+00:00,5cdb8a38-5edf-4090-9e49-c28ecb16d982
/subscriptions/94ffda27-d9f9-4800-b347-c91b456c42f4/resourceGroups/AZ-ENTAPP-PROD-01-BIAL-PROD-WESTUS-RG-01/providers/Microsoft.Compute/snapshots/RH_PATCH_pgm010f85,2024-06-25T00:55:31.9152245+00:00,94ffda27-d9f9-4800-b347-c91b456c42f4
/subscriptions/94ffda27-d9f9-4800-b347-c91b456c42f4/resourceGroups/AZ-ENTAPP-PROD-01-BIAL-PROD-WESTUS-RG-01/providers/Microsoft.Compute/snapshots/RH_PATCH_pgm010f7d,2024-06-25T00:57:54.5266909+00:00,94ffda27-d9f9-4800-b347-c91b456c42f4
/subscriptions/94ffda27-d9f9-4800-b347-c91b456c42f4/resourceGroups/AZ-ENTAPP-PROD-01-BIAL-PROD-WESTUS-RG-01/providers/Microsoft.Compute/snapshots/RH_PATCH_pgm010f99,2024-06-25T00:59:13.3403284+00:00,94ffda27-d9f9-4800-b347-c91b456c42f4
/subscriptions/94ffda27-d9f9-4800-b347-c91b456c42f4/resourceGroups/AZ-ENTAPP-PROD-01-BIAL-PROD-WESTUS-RG-02/providers/Microsoft.Compute/snapshots/RH_PATCH_pgm0117a8,2024-06-25T01:00:33.1537639+00:00,94ffda27-d9f9-4800-b347-c91b456c42f4
